Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2024-11-22,228.21385192871094,229.05773399756174,226.41689485035167,226.41689485035167,38168300,0.005890186255613858,0.005907567512198897,0.16781194821179635,0.20204472787418049,0.1695560606230516
2024-11-25,231.19223022460938,231.5694972757357,228.08479132337303,229.79240040372403,90152800,0.012966393525867346,0.013050821721500183,0.17157504508732874,0.20363438769758777,0.17194879450496423
2024-11-26,233.366455078125,233.87279036398945,231.6489234928732,231.6489234928732,45986200,0.009360456697544855,0.009404402783792953,0.17478700742913528,0.1959610718200209,0.17063760159342772
2024-11-27,233.23739624023438,233.99193037541463,232.125470334311,232.78071887838198,33498400,-0.0005531837802757034,-0.0005530308023379282,0.16470046257840948,0.19497212534805258,0.16545327593855824
2024-11-29,235.62010192871094,236.0966394139658,232.28430923421996,233.11825362062933,28481400,0.010163967559907868,0.010215796123973053,0.15049557723655851,0.1955040680308097,0.1652098351323026
2024-12-02,237.8638153076172,239.0551666028684,235.45133007089746,235.5605381566453,48137100,0.00947753489435474,0.009522588949499422,0.13998630661840442,0.19549632010364382,0.1643616929281351
2024-12-03,240.90176391601562,241.01097200063165,237.17878168890522,238.08222901174219,38861000,0.012690926475756559,0.012771798032708892,0.14036813280549823,0.19685192928930934,0.16682056681369917
2024-12-04,241.25918579101562,242.35126670496282,239.5118714775545,241.12019505186365,44383900,0.001482583526046865,0.0014836830963371739,0.14055697568885533,0.19655251331660234,0.16184124936636587
2024-12-05,241.28895568847656,242.77814859306412,240.38552350615552,242.2321233137982,40033900,0.00012338622798313794,0.00012339384037685086,0.13865034761450842,0.19549774567973421,0.15691164643198555
2024-12-06,241.0903778076172,242.86748966267425,240.33585892461636,241.1598807416467,36870600,-0.0008233266986692869,-0.0008229878582414196,0.12473101949449306,0.19554469856715284,0.152165167649006
2024-12-09,244.9722442626953,245.4587194212017,240.00826768189094,240.08769312504634,44649200,0.015973040562157346,0.01610129151722406,0.131207345073245,0.19770281991414232,0.16007083084026272
2024-12-10,245.98487854003906,246.4217108653419,243.57237825215392,245.11121388943334,36914800,0.004125149290228035,0.004133669430149256,0.11629636953070492,0.18765710302299407,0.15602117005566427
2024-12-11,244.71409606933594,248.9930409884295,244.48574226451257,246.17350623578653,45205800,-0.005179490389872387,-0.005166099958035741,0.1206178010745108,0.1882790507522714,0.15260299879154327
2024-12-12,246.1735076904297,246.9478867446912,243.90992066775823,245.11120954102955,32777500,0.005946028825076649,0.005963741543847378,0.12065524936800376,0.18561043017451898,0.14974974537088778
2024-12-13,246.34230041503906,247.4939314395242,244.46591792091505,246.03453629863122,33155300,0.0006854307148722756,0.0006856656761848878,0.1167741372713036,0.17118052704227152,0.1452122263142196
2024-12-16,249.2313232421875,249.56888515433104,245.86574781090837,246.2033097230519,51694800,0.011659440364001286,0.011727676579625257,0.09719853874869326,0.1722248897108959,0.14790823702837494
2024-12-17,251.6537322998047,252.0012166921119,247.98039295462073,248.2782345553336,51356400,0.009672590217254027,0.009719520909750257,0.09409287785347237,0.17191565778405407,0.14825264884256373
2024-12-18,246.2628631591797,252.44797328398425,245.95509905753715,250.34325221557475,56774100,-0.021654549557595625,-0.021421773050449566,0.1338326470725669,0.17849069162662815,0.16658385307594156
2024-12-19,247.99032592773438,250.184410158509,245.3097817058068,245.71683140567848,60882300,0.006990222180880297,0.007014710811017011,0.13414469184999722,0.17841622712492256,0.16378028262308286
2024-12-20,252.65647888183594,253.16279902630112,243.919877297432,246.2529371403228,147495300,0.01864103806497716,0.018815866855472763,0.14095986511842007,0.18166278005433215,0.17455247123901393
2024-12-23,253.43084716796875,253.80809906094288,251.62395254537785,252.93444954402884,40858800,0.0030602184666539537,0.0030649057153011583,0.1411822808026876,0.18167256498260015,0.1696527310452454
2024-12-24,256.3397216796875,256.34962902881983,253.45066898797964,253.64924013847912,23234700,0.01141260897451737,0.011477981249026215,0.1401585519545223,0.1776270675493749,0.17036569658635772
2024-12-26,257.1537780761719,258.2260137599804,255.77380863027113,256.329771467171,27237100,0.0031706616689540874,0.0031756935333713265,0.13941998128319746,0.16522183751200364,0.16563515672008916
2024-12-27,253.74855041503906,256.8361595932908,251.23677948504655,255.9724022209019,42355300,-0.013330446533741757,-0.01324198962429457,0.15273309388454415,0.16828661145510207,0.16874756591310014
2024-12-30,250.38296508789062,251.67360197393796,248.9434149702759,250.4127477342041,35557500,-0.013352211577002587,-0.013263466221357989,0.16304593185522873,0.1706431414359492,0.17164735255149025
2024-12-31,248.61578369140625,251.45517870098834,247.63291094425557,250.62123433005314,39480700,-0.007082938740029979,-0.007057913847549724,0.16495739519954686,0.17149178032701015,0.168681905669008
2025-01-02,242.09312438964844,247.30529937932678,240.07775127221439,247.13651085819407,55740700,-0.026586203709362627,-0.026235901859931965,0.18902267372713885,0.17396386808119352,0.19347760269493067
2025-01-03,241.60665893554688,242.42074318433572,240.14724866814672,241.60665893554688,40244100,-0.002011436163035764,-0.0020094145809717023,0.18912653075989566,0.1706131060772711,0.18774648176870015
2025-01-06,243.23483276367188,245.54804748087855,241.4477983095151,242.54980162717402,45045600,0.00671633916018187,0.006738944345732412,0.19059255718432883,0.1680176416318415,0.18389091389369405
2025-01-07,240.46495056152344,243.78088314896328,239.61114601786818,241.22939201717418,40856000,-0.011453023445924242,-0.011387687243132882,0.19517836309127856,0.16985657359220344,0.18376678949205763
2025-01-08,240.95138549804688,241.95411831821167,238.32048434869313,240.17700647488417,37628900,0.002020850002923747,0.0020228932964556634,0.1859775846393251,0.16915138883190625,0.1783417128049072
2025-01-10,235.14353942871094,238.4296889806259,231.32127200767005,238.2807606174901,61710900,-0.02439905945966531,-0.024103808564250873,0.20271169997353303,0.1739995641852436,0.19722720340932415
2025-01-13,232.71121215820312,232.9792711307645,228.06493742769467,231.84748509521594,49630700,-0.010397881721473146,-0.01034401062609347,0.20454865849590423,0.1739745296301024,0.1954465877330801
2025-01-14,231.59927368164062,234.41880854341963,230.7951119565212,233.05868390458076,39435300,-0.004789642431911232,-0.004778190385629433,0.20219534668292788,0.17327507031724843,0.19040553967112625
2025-01-15,236.15621948242188,237.2383779015073,232.74100113522098,232.94949481929564,39832000,0.01948492339048293,0.01967599348798177,0.21725457241168797,0.1777441343324255,0.19954825588549868
2025-01-16,226.61546325683594,236.29521800986595,226.38712456587973,235.63998458586752,71759100,-0.0412389464077002,-0.04040019037608322,0.25126499126748036,0.1954766394369368,0.2512850465859109
2025-01-17,228.32308959960938,230.616444627629,226.83389644906615,230.44767122176347,68488300,0.007507098933263318,0.007535347845341489,0.24972854766954597,0.19567388227430993,0.24537244132024427
2025-01-21,221.03594970703125,222.80312416686704,217.79944241349193,222.38615194982364,98070400,-0.03243632887403628,-0.03191591312712594,0.26197517390456343,0.20633885563675308,0.26926411230603653
2025-01-22,222.2173614501953,222.5052654056773,218.2064601780486,218.2064601780486,64126500,0.005330651846216455,0.005344885050282411,0.26099824747716444,0.20204564025645383,0.2618828365584057
2025-01-23,222.048583984375,225.39429904989126,220.69838187044374,223.12080464680741,60234800,-0.0007598037872330465,-0.0007595152094276303,0.2458570986524869,0.2020452315082435,0.253922018899476
2025-01-24,221.17494201660156,224.00441476166836,219.8148172645265,223.16053267311034,54697900,-0.0039422234965909245,-0.003934463134585453,0.24350724945031796,0.20198128284300682,0.24666331305578143
2025-01-27,228.2039031982422,230.4773975200278,222.36626262781007,222.40598291880553,94863400,0.03128556035978423,0.031780097318226064,0.2718022299573044,0.21153366354063025,0.2683122644737355
2025-01-28,236.5434112548828,238.45951413038736,229.1470890329199,229.1868093297106,75707600,0.035892206622068185,0.03654410787792717,0.30848841005439465,0.22411468673150334,0.2952123481387001
2025-01-29,237.63548278808594,238.13188043636077,232.32402189200354,232.43322998057818,45486100,0.004606166481783559,0.004616791173381651,0.3079995426298741,0.22185263358315715,0.2867788489780561
2025-01-30,235.8782196044922,239.05516137192973,235.50096771104396,236.95044029141235,55658300,-0.007422261455178434,-0.007394784495044493,0.3061412726451511,0.2189511721165574,0.2795362981803195
2025-01-31,234.2996826171875,245.40906406001392,231.75812916176676,245.40906406001392,100959800,-0.006714662304453805,-0.006692169331918407,0.3060786551599918,0.21752449638850668,0.272275265551356
2025-02-03,226.3672637939453,230.1597493274262,224.07390894412586,228.3330095070948,73063300,-0.034442249588177154,-0.03385586670299778,0.31525255258004864,0.22912813868190154,0.29601042480699125
2025-02-04,231.1227569580078,231.45038123633566,225.01705656002386,225.61273982041166,45067300,0.02079024344874734,0.021007866086110605,0.3267257188478211,0.23258565217894508,0.29816140384922757
2025-02-05,230.79513549804688,230.9936915376493,226.62539807097704,226.8835194075747,39620300,-0.001418527059673362,-0.0014175214257263757,0.3250470244101078,0.23248137935432464,0.2891308252888116
2025-02-06,231.5397186279297,232.11554171369926,228.7698112868805,229.62361584180033,29925300,0.0032209718431172383,0.0032261647468263543,0.32393260922805156,0.22862881048477296,0.280602389401131
2025-02-07,225.989990234375,232.31409120281862,225.62264568638093,230.9241838961893,39707200,-0.024260722263638013,-0.02396879648313288,0.3330287672118204,0.23415084176701784,0.2879458429462694
2025-02-10,226.2583465576172,229.18037646801733,225.8111004860379,228.16662274990708,33115600,0.001186765468910829,0.001187469953708442,0.3236855682889985,0.23278527200572605,0.2792119896341878
2025-02-11,231.19793701171875,233.7919821040532,226.7353950927951,226.8049592810601,53718400,0.021596741036737827,0.02183163860805326,0.33238572916760645,0.2368502084218039,0.2834325911113268
2025-02-12,235.42196655273438,235.51142789245534,229.26980470124647,229.78663009476247,45243300,0.01810529253078947,0.01827018699047267,0.33819253000251653,0.23945912527487515,0.2836729668832275
2025-02-13,240.05348205566406,240.85852795215618,234.1299251101732,235.4617298072221,53614100,0.019482234085515703,0.01967325127195485,0.33819056141559906,0.24107584052059014,0.2852736222992773
2025-02-14,243.10472106933594,244.04891051069433,239.51678905976664,239.77519417214083,40896200,0.012630560995471437,0.012710663421930057,0.30139481386131073,0.24013421230572993,0.2809097488507613
2025-02-18,242.9755096435547,243.6811607859394,240.36158248040348,242.6574585849239,48822500,-0.0005316465087880448,-0.0005315052098243678,0.30133226071737135,0.23887178859038474,0.27235995193374113
2025-02-19,243.37307739257812,244.50610783818917,241.67353930691675,243.16436963880025,32204200,0.0016349089857629546,0.0016362461780887738,0.2707427938525663,0.23887359382471848,0.26413928423176986
2025-02-20,244.3271942138672,245.27138364211797,242.7966000469895,243.4426355672204,32316900,0.003912723014864793,0.003920387708908235,0.27075365566439447,0.23890550932999977,0.25654408185541155
2025-02-21,244.04891967773438,247.16972378813352,243.72093519653038,244.44646835255205,53197400,-0.0011395912221460647,-0.0011389421346574835,0.27085935982611625,0.23885705831612283,0.24876818494617886
2025-02-24,245.58944702148438,247.33868242018207,242.92582237394555,243.43269920852308,51326400,0.006292531516075729,0.006312371084388646,0.26894600088317455,0.2388921062079833,0.24242764705884737
2025-02-25,245.52978515625,248.4716967182176,243.41281661275679,246.48392314447185,48013300,-0.00024296285553030212,-0.0002429333424459612,0.251137902962624,0.2376492476947252,0.2350442229941658
2025-02-26,238.890625,243.48237703128345,237.66814851741972,242.83635669602367,44433600,-0.02741245313979255,-0.027040141594328326,0.2437972846298014,0.24399023040647586,0.2515807056885167
2025-02-27,235.84933471679688,240.97779411500133,235.61079643123784,237.94643641845556,41153600,-0.01281262226414769,-0.012730890059846955,0.2477093970294717,0.24548163673413942,0.2489526648184714
2025-02-28,240.36158752441406,240.61005923211764,228.7927454203557,235.5014815283524,56833400,0.018951215285013312,0.0191319293439407,0.2553338352600749,0.24765814175161469,0.2523670140885738
2025-03-03,236.5748748779297,242.5381957053339,234.66661403302143,240.31188380351972,47184000,-0.01587965071730676,-0.01575423380035612,0.2609885631145953,0.24910659146600558,0.25234990075759256
2025-03-04,234.48770141601562,238.60240725621293,233.24534293735957,236.25683384188991,53798100,-0.00886161298064582,-0.008822464612909697,0.22948000459418222,0.24829789969947708,0.24707689130928515
2025-03-05,234.29888916015625,235.1039350742086,227.82867612475383,233.98083809185871,47227600,-0.000805536121829528,-0.0008052117647073809,0.21825926126614237,0.24826612005782492,0.2395704113599664
2025-03-06,233.89138793945312,236.4059203890797,231.73465535282332,233.00682927336524,45170400,-0.0017407509020855914,-0.0017392366739927834,0.21830339236147758,0.248275909275707,0.2323707380683367
2025-03-07,237.60853576660156,239.89446338205195,233.32487071745646,233.67273718007357,46273600,0.015767658286873966,0.015892623751117663,0.2246999941677865,0.2505072601560455,0.233485567689557
2025-03-10,226.08937072753906,234.71631625547707,222.84930513729455,234.10009611136832,72071200,-0.049694144985495244,-0.04847959271285418,0.2754648771314773,0.2678971804918909,0.2976298730860999
2025-03-11,219.489990234375,224.45942498066412,216.12071408301142,222.44183568691165,76137400,-0.02962373790280091,-0.02918925587668164,0.2947710164437469,0.273821034697371,0.31070456141444197
2025-03-12,215.653564453125,220.39440897367027,213.5962265598192,218.7942505386503,62547500,-0.017633377060556475,-0.017478818861641043,0.28675235074048067,0.2756416730654697,0.30894406796619334
2025-03-13,208.39817810058594,215.5144112677834,207.14588618522245,214.6298526174969,61368300,-0.0342226843166088,-0.03364371171391467,0.2945615671169258,0.2828283389191169,0.3277622244642356
