Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2023-01-30,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568,-0.040096914665951826,-0.03930367092328346,0.4467882437905947,0.32067718207892904,0.39840287924360085
2023-01-31,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665,0.013012288539514132,0.013097316769725253,0.44364943222495307,0.3210738177941814,0.38956575323315257
2023-02-01,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504,0.024945734590003956,0.025259482888651652,0.4232505913389074,0.32193242117312043,0.3899548786731854
2023-02-02,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882,-0.010674749877368259,-0.01061797692681965,0.39907966379575427,0.32326939820644585,0.3803470090132385
2023-02-03,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007,-0.000961136247671562,-0.0009606745041729203,0.36452417481542165,0.3221493355473879,0.3687790449939405
2023-02-04,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538,-0.0050223137428644544,-0.005009723012217249,0.3646971075063653,0.32283933184418717,0.3580774865182961
2023-02-05,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605,-0.016254488231275857,-0.01612309690031044,0.37124608289749644,0.323386942871897,0.35287554178720637
2023-02-06,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542,-0.008555376421285297,-0.008518883333286542,0.3736657760054018,0.32250733562187467,0.34373911536752844
2023-02-07,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471,0.02191019571493288,0.022151986720186922,0.36552877944042483,0.3236697338347616,0.343984943875141
2023-02-08,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758,-0.014063722484005989,-0.013965290320121615,0.36857163070955523,0.3258746507826914,0.33795955684436085
2023-02-09,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185,-0.05007294792111713,-0.04883996317743455,0.32054176318114036,0.3445998066398386,0.38114831765990453
2023-02-10,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594,-0.0077228177249046275,-0.007693073387383564,0.32024256707019483,0.34541713439467275,0.37075515287786887
2023-02-11,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232,0.010095720621826006,0.010146854341645195,0.32336680034708326,0.3403571769615014,0.3615977113235878
2023-02-12,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406,-0.0037871607629455096,-0.003779998514005456,0.3206404868678321,0.3406677498704869,0.3508911376117279
2023-02-13,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607,0.0009128497942385424,0.0009132665684197239,0.3183940635908397,0.3353236106047323,0.34022009706035544
2023-02-14,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581,0.018747466050136215,0.018924303145655852,0.3163008152264529,0.3226445516281103,0.33781491963002974
2023-02-15,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909,0.08977000786319626,0.09392266116037784,0.4537208001388601,0.36659583755968156,0.47866338686278354
2023-02-16,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596,-0.028558101481565734,-0.028154173176657027,0.46710935288961875,0.3730849582521199,0.4771822134890115
2023-02-17,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255,0.03910624942610064,0.03988096453648349,0.4858185885745329,0.3755830286591294,0.48699454821384125
2023-02-18,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158,0.0030758236488141917,0.0030805588480080637,0.47398940184744964,0.37301145548204667,0.4723101885840665
2023-02-19,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670,-0.01280971909443967,-0.012728023845912761,0.4513630548729025,0.3743269614983291,0.4606227562805247
2023-02-20,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573,0.02040504474431612,0.020614650916729094,0.4542580034320835,0.37528198874456464,0.45358392371714945
2023-02-21,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714,-0.015946381537723795,-0.01581991113645098,0.45186662497064245,0.37770995824443404,0.4441158565235694
2023-02-22,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781,-0.010180396881003117,-0.01012875204423358,0.4516936351114033,0.3791578180299156,0.43240213279102063
2023-02-23,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066,-0.010027916762018151,-0.00997780485063493,0.4534930357418202,0.3803704844242208,0.4210389079268445
2023-02-24,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928,-0.03179206740644356,-0.03129201289670536,0.46797231895060054,0.38812096448378497,0.42652040723108536
2023-02-25,23175.375,23210.2109375,22861.55859375,23200.125,16100721565,-0.000981248083164121,-0.0009807668166905703,0.4641856964761834,0.386673013063415,0.4135444795620459
2023-02-26,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842,0.016511545833869257,0.016648614774302573,0.4662404254059172,0.385985176179429,0.4060542787688946
2023-02-27,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494,-0.001628652491694882,-0.0016273269569350157,0.46017472794941744,0.3862915370528914,0.3937351630262259
2023-02-28,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434,-0.016092730875103014,-0.01596393470118429,0.4610849580413015,0.38854145605954515,0.38683517525014577
2023-03-01,23646.55078125,23880.6328125,23088.626953125,23150.9296875,24662841200,0.021336804939163678,0.02156606219747892,0.4256129540898879,0.389424844601584,0.3841178014968098
2023-03-02,23475.466796875,23739.138671875,23245.021484375,23647.01953125,20386398516,-0.007261350209481709,-0.007235050302163204,0.4254471819890583,0.390358950057792,0.37348484797770964
2023-03-03,22362.6796875,23479.34765625,22213.23828125,23476.6328125,26062404610,-0.04856242572977136,-0.047402129167592566,0.4636204846820005,0.40591671508805455,0.40838598257447756
2023-03-04,22353.349609375,22405.177734375,22198.98046875,22362.923828125,11166012913,-0.0004173035221196778,-0.0004172164631153219,0.4633023998419686,0.405911149296635,0.39594822533764856
2023-03-05,22435.513671875,22613.685546875,22307.142578125,22354.14453125,13317001733,0.00366895467532336,0.0036756935285233716,0.46337668826781586,0.40572132126106564,0.3841510524425309
2023-03-06,22429.7578125,22584.29296875,22331.314453125,22436.81640625,17353192895,-0.0002565841781915384,-0.00025655126328649747,0.45883839505601015,0.40564255110033015,0.37244960015954137
2023-03-07,22219.76953125,22527.41796875,22011.26171875,22428.322265625,22765452204,-0.009406138966041635,-0.00936203961743065,0.31548584306007077,0.406655832662188,0.3629508660786185
2023-03-08,21718.080078125,22268.896484375,21708.05078125,22216.44140625,22536575684,-0.022837315061132093,-0.022578517406286358,0.3103086213734683,0.410421244301721,0.3629256960579003
2023-03-09,20363.021484375,21802.716796875,20210.306640625,21720.080078125,30364664171,-0.06442451332853331,-0.06239311158608585,0.33526314297950127,0.43368148166381204,0.43193516657243186
2023-03-10,20187.244140625,20370.595703125,19628.25390625,20367.001953125,39578257695,-0.00866965688311379,-0.008632183779056501,0.3320518338598104,0.43427306697119494,0.42013137545981677
2023-03-11,20632.41015625,20792.525390625,20068.66015625,20187.876953125,30180288176,0.021812221244110887,0.022051846825845045,0.3503605463750149,0.435390192755597,0.4160690303068891
2023-03-12,22163.94921875,22185.03125,20448.806640625,20628.029296875,29279035521,0.07160391184533008,0.07422977009964415,0.4412268557975331,0.45499102746135656,0.49015169998478797
2023-03-13,24197.533203125,24550.837890625,21918.19921875,22156.40625,49466362688,0.08778363436848541,0.09175187888693825,0.5495458616990088,0.4771735810568472,0.5851051021634923
2023-03-14,24746.07421875,26514.716796875,24081.18359375,24201.765625,54622230164,0.02241616479750579,0.022669294883089997,0.5540853363520296,0.46752946180811195,0.573937859475943
2023-03-15,24375.9609375,25240.615234375,23964.91015625,24770.92578125,43655701450,-0.015069419825617957,-0.014956444322371198,0.5557194972045424,0.4579074751647049,0.5595301137966697
2023-03-16,25052.7890625,25190.326171875,24225.111328125,24373.45703125,33866061747,0.027387721969650478,0.027766213062754286,0.54922914170173,0.4604759941620102,0.5528388838971631
2023-03-17,27423.9296875,27787.8125,24955.169921875,25055.123046875,50730261335,0.09043081735478727,0.0946457745317153,0.6286778810441191,0.49371350107332795,0.6410462545673747
2023-03-18,26965.87890625,27725.953125,26636.26171875,27448.1171875,35723036817,-0.016843655914946763,-0.01670259464889101,0.6341069643027963,0.4955315238713077,0.6249588455916393
2023-03-19,28038.67578125,28440.560546875,26907.716796875,26969.50390625,37769448859,0.03901251239696352,0.039783493752593824,0.6433288536214378,0.49746942821949597,0.6246210244219382
2023-03-20,27767.236328125,28527.724609375,27242.880859375,28041.6015625,44774027664,-0.009728058677075274,-0.00968089417783835,0.6404553333525236,0.4975097222075236,0.6067727925676638
2023-03-21,28175.81640625,28439.5625,27439.646484375,27768.392578125,36102192830,0.014607259457310753,0.014714466837708162,0.6391940577707619,0.4773865391382057,0.5910236996674496
2023-03-22,27307.4375,28803.3359375,26759.99609375,28158.720703125,33382021890,-0.031304934786025286,-0.030820008681536337,0.6527424755635579,0.4827146509652337,0.5858054768921831
2023-03-23,28333.97265625,28729.84375,27183.36328125,27301.95703125,24220433689,0.03690243092144147,0.03759177902540278,0.6251979530217195,0.4875185933167401,0.5858056240760166
2023-03-24,27493.28515625,28388.4375,27039.265625,28324.111328125,25980310960,-0.03011973318555565,-0.02967065403073854,0.6415924840098296,0.49224411846789784,0.5799094534097042
2023-03-25,27494.70703125,27791.826171875,27196.234375,27487.337890625,13383005987,5.171583626720892e-05,5.17171735541222e-05,0.6422201133821613,0.4911442865531097,0.5622431112459845
2023-03-26,27994.330078125,28178.14453125,27445.046875,27495.5234375,13878363192,0.01800847790347154,0.018171608313816145,0.6415603727112422,0.4907136443981283,0.5495941893380206
2023-03-27,27139.888671875,28037.92578125,26606.689453125,27994.068359375,18188895178,-0.030997440056033318,-0.03052194511765327,0.6551390709135407,0.49551674855775146,0.5463135243448426
2023-03-28,27268.130859375,27460.71875,26677.818359375,27132.888671875,17783600385,0.004714100093914092,0.004725228944394866,0.6440279999158287,0.4955307302574577,0.5299877042850646
2023-03-29,28348.44140625,28619.54296875,27259.662109375,27267.03125,20684945906,0.03885339931269162,0.0396180637553154,0.5843788926869173,0.5008884130479025,0.5355919142972586
2023-03-30,28033.5625,29159.90234375,27720.16015625,28350.140625,22435349951,-0.011169598741333131,-0.0111074503792854,0.5858748728412831,0.49824629096792417,0.5210888091044816
2023-03-31,28478.484375,28639.896484375,27583.71484375,28032.26171875,19001327598,0.015746414888453637,0.015871042968584437,0.5855296353635828,0.490825034149695,0.508911123707177
2023-04-01,28411.03515625,28802.45703125,28297.171875,28473.33203125,10876469901,-0.0023712364214005313,-0.0023684272611504964,0.550372222474371,0.4905878204357292,0.4934937852565927
2023-04-02,28199.30859375,28518.958984375,27884.087890625,28462.845703125,12284641999,-0.007480171844976413,-0.00745226498561502,0.4762373087016265,0.4890093696755129,0.47934325700965336
2023-04-03,27790.220703125,28475.623046875,27276.720703125,28183.080078125,19556501327,-0.014613274150394037,-0.014507018470504951,0.47914193889719014,0.4895419959268682,0.4682014555860236
2023-04-04,28168.08984375,28433.7421875,27681.3046875,27795.2734375,15284538859,0.01350558587463783,0.0135971982612757,0.473334794007354,0.4899630087565608,0.45696580581191765
2023-04-05,28177.984375,28739.23828125,27843.763671875,28169.7265625,17052315986,0.0003512057047058866,0.000351267384649967,0.46775967809437013,0.489708297991615,0.4430468912018388
2023-04-06,28044.140625,28178.384765625,27738.759765625,28175.2265625,13837809380,-0.004761257346579407,-0.004749940528704033,0.34564429787146533,0.4883281136288167,0.42994869328419283
2023-04-07,27925.859375,28111.59375,27794.03125,28038.966796875,10861680497,-0.00422660089629551,-0.004217681389550476,0.3398002860888716,0.48795829131795926,0.41717458234058635
2023-04-08,27947.794921875,28159.86328125,27883.38671875,27920.513671875,9373255556,0.0007851839396583646,0.0007854922772632111,0.3099849823003206,0.48645548530393645,0.4044772872621217
2023-04-09,28333.05078125,28532.830078125,27828.48046875,27952.3671875,12175322951,0.01369069252890777,0.013784839213681899,0.3115423694480788,0.4856079783060662,0.3957521718102331
2023-04-10,29652.98046875,29771.46484375,28189.271484375,28336.02734375,19282400094,0.045533646757390224,0.04658621825410658,0.346793367375285,0.48003784972864555,0.42257672317202993
2023-04-11,30235.05859375,30509.083984375,29609.30078125,29653.6796875,20121259843,0.019439489564332186,0.019629666758571807,0.3273119276026032,0.48016326215423644,0.4166180208742429
2023-04-12,30139.052734375,30462.48046875,29725.57421875,30231.58203125,18651929926,-0.0031803678161343176,-0.003175315803583212,0.3058666350576937,0.4803990850156266,0.40411542368308945
2023-04-13,30399.06640625,30539.845703125,29878.623046875,29892.740234375,17487721001,0.008590133768281546,0.00862713483952482,0.27988605287539936,0.4800637596862323,0.39322567304180756
2023-04-14,30485.69921875,31005.607421875,30044.498046875,30409.5625,22659995079,0.002845797962018112,0.002849851088919886,0.2794030723604995,0.4800003389854421,0.3814069931993458
2023-04-15,30318.49609375,30601.740234375,30245.8828125,30490.75,11940685378,-0.0054997371675221595,-0.005484641300179338,0.27752325760812113,0.47973207826181863,0.3704056601625178
2023-04-16,30315.35546875,30555.537109375,30157.83203125,30315.9765625,12854816417,-0.00010359312238552485,-0.00010358775680330279,0.2457123786035037,0.44623296403327506,0.3591218374819527
2023-04-17,29445.044921875,30319.197265625,29275.37109375,30317.146484375,17872186762,-0.02912872327682135,-0.028708571396173888,0.2748463304107496,0.4464105439122882,0.3661412844865521
2023-04-18,30397.552734375,30470.302734375,29154.849609375,29449.091796875,19480529496,0.03183646099781629,0.032348662229154,0.2639011076244052,0.4441889187338295,0.3759533278958713
2023-04-19,28822.6796875,30411.0546875,28669.8984375,30394.1875,24571565421,-0.05319953662867234,-0.0518092051895368,0.32900655841096943,0.4591654513472641,0.4191096918670626
2023-04-20,28245.98828125,29076.400390625,28037.2578125,28823.68359375,21340360360,-0.020211126619281063,-0.020008250880993006,0.33292801947790285,0.46047590494220314,0.41387210721780415
2023-04-21,27276.91015625,28349.96875,27177.365234375,28249.23046875,20759504330,-0.034910877271712444,-0.034308522518338824,0.35478904624416796,0.4652134617600475,0.42360418608102235
2023-04-22,27817.5,27872.142578125,27169.5703125,27265.89453125,13125734602,0.019624756556398195,0.01981858797984626,0.3622409235270921,0.4652055334588441,0.41772868928803497
2023-04-23,27591.384765625,27820.244140625,27400.314453125,27816.14453125,12785446832,-0.008161741227378502,-0.008128524647254443,0.3596647410418524,0.46499516769777777,0.406244540102837
