date,buy_and_hold,vol_target,regime_only,vol_and_regime,vol_and_regime_LOOKAHEAD
2025-05-15,4.900634864282681,1.7822409759613964,2.2231522699503588,1.3416320835088713,1.3285096991368548
2025-05-16,4.888572701241798,1.779930694218956,2.218606675027625,1.340192963925753,1.3269141266417592
2025-05-17,4.874486338590107,1.777234186900666,2.2132021326401174,1.3384765301816013,1.3250664432480004
2025-05-18,5.028240629173649,1.8066543378316555,2.272272586695808,1.357225849834579,1.3439297164448714
2025-05-19,4.988569269144008,1.7990793716231097,2.2570962006689492,1.3524085404727952,1.3404480811934094
2025-05-20,5.044541248464327,1.8092593519397837,2.263806562474333,1.3544261908745336,1.3465246337233496
2025-05-21,5.180915469645685,1.833952220945756,2.3051838074743287,1.3669245005056687,1.3609985126286033
2025-05-22,5.275163827313084,1.8508236648337766,2.3368513280654177,1.3764207459651316,1.3680449173742404
2025-05-23,5.068004618939355,1.814353063447442,2.2983453741712547,1.3650394137092745,1.35362434211209
2025-05-24,5.091782044814346,1.8185824346646031,2.304150204921687,1.3667552338793112,1.3543341557403725
2025-05-25,5.150556534954077,1.8278189543148704,2.3053683065459967,1.367054113202937,1.3595081154932227
2025-05-26,5.169686605186607,1.8309034220442846,2.310104565787212,1.36833475069836,1.3614777863063146
2025-05-27,5.148631607849251,1.827504080023733,2.3030289329007485,1.3664245371190056,1.359147124838024
2025-05-28,5.092309775979972,1.8182654210300382,2.2822621732835384,1.3607308492155283,1.3528275470939444
2025-05-29,4.990249889932999,1.801527497488884,2.243879557316036,1.3502227689000224,1.341727162754459
2025-05-30,4.912629861538847,1.7845485913648005,2.215732893768972,1.3399842874768506,1.3312247758331475
2025-05-31,4.942839333907323,1.790822259233944,2.2245331989345587,1.3430239508218047,1.3352833252025376
2025-06-01,4.990738502564668,1.8007821722547113,2.23954980544718,1.3482271275330235,1.3420269150224566
2025-06-02,5.001576181684192,1.8030254307178486,2.243332441535764,1.3495336486481275,1.3435550484033854
2025-06-03,4.9803636030826945,1.7985891722920593,2.2357024035981197,1.346870809895799,1.3404944236884426
2025-06-04,4.947274489955215,1.7915574537644121,2.223219642237093,1.3424458760553521,1.3357370487128872
2025-06-05,4.798191542794391,1.7597496406603852,2.166821092617138,1.3223816053952413,1.3160081700286328
2025-06-06,4.93113624948473,1.7883143022245473,2.216878951115955,1.3402790210734536,1.326833985344726
2025-06-07,4.989015441856764,1.7995868796810015,2.22558864117824,1.34309121303857,1.3312699332015734
2025-06-08,4.997424819528864,1.8010960221844745,2.2264858665968754,1.3433581032091604,1.3320534384299372
2025-06-09,5.210014861352482,1.8426733576284537,2.285251040076046,1.3626071369581985,1.3539815527724002
2025-06-10,5.2082733485059185,1.8423345215602644,2.284440009642306,1.3623419484843744,1.3537446100348318
2025-06-11,5.134081727474466,1.829635101360325,2.2821624947446755,1.361652769740846,1.3467686395072782
2025-06-12,5.003821068873352,1.806154988530559,2.2446933732599312,1.3503546985633719,1.3330738026076854
2025-06-13,5.011469480347186,1.807561081700538,2.2470514877282595,1.3510774179646925,1.3338254981753983
2025-06-14,4.9822501497391105,1.8017337171710894,2.2405701673373404,1.3489539364468626,1.3299471702601806
2025-06-15,4.98601106464043,1.8024817909618183,2.2415374650020774,1.3492743322297491,1.3304438043710853
2025-06-16,5.044809173517643,1.8143293514781111,2.263162016672799,1.356529784098459,1.3385065767027187
2025-06-17,4.941092654461935,1.7934834177875907,2.2239028490134207,1.3433788619914946,1.324800471303435
2025-06-18,4.954423586556958,1.796140450520458,2.2286140971293547,1.3449412608641078,1.326436021122355
2025-06-19,4.945021483825045,1.79429709255154,2.2257632979462922,1.3440097755712832,1.325186585309957
2025-06-20,4.880084717459012,1.7812174088276027,2.2021268743229574,1.3360888990073512,1.3163068684236003
2025-06-21,4.8303816677264395,1.7709198745497594,2.1831917188329526,1.3295681266586257,1.3095760027594026
2025-06-22,4.7703775270665245,1.7585953190418808,2.1618616009358695,1.3222903258738687,1.3018377888101453
2025-06-23,4.987227429620781,1.8034820236076248,2.240431432479726,1.3492739536557592,1.324479109830894
2025-06-24,5.009327925134512,1.8079259995266672,2.248166003090017,1.3518640163957591,1.3247035738619342
2025-06-25,5.07147472813542,1.8184309594331889,2.2477530404700055,1.3517020726945088,1.330253340748819
2025-06-26,5.052520322262916,1.815215949253591,2.241946562538538,1.350050797832096,1.3281916936442386
2025-06-27,5.058587016410969,1.8162865400764265,2.2437655114783386,1.3505901733905825,1.3288920535056208
2025-06-28,5.069889689424679,1.8184120277480165,2.2477715894198673,1.3518544447141578,1.3303333391642302
2025-06-29,5.11986066421057,1.827985294200118,2.2664951229421346,1.3578692268605443,1.3368323702236882
2025-06-30,5.0608027492210494,1.8167183659608668,2.2442693314531867,1.3507543168267195,1.3293400109229057
2025-07-01,4.992919914396844,1.8012010357179329,2.219733785281188,1.341379588609541,1.3193394394532207
2025-07-02,5.142239417975268,1.834864298861353,2.2724439837451693,1.3612851865353597,1.339477456624426
2025-07-03,5.179493547840682,1.843191968478118,2.2850513064780285,1.366018037394239,1.343303855374858
2025-07-04,5.103269239214639,1.8266339061284442,2.2746699492394256,1.3622244729888369,1.3330225626446957
2025-07-05,5.112567640927293,1.828654723628265,2.2770626632386297,1.3630957542635485,1.3343043622872155
2025-07-06,5.159847186768495,1.8386929230910896,2.292125859683313,1.368461096805753,1.3410210639338187
2025-07-07,5.11581152690341,1.8293667448345001,2.275894869571077,1.3627018485074178,1.3348189989938481
2025-07-08,5.146535813940449,1.83592589851862,2.2869859543827773,1.3666697316587086,1.3391164182242454
2025-07-09,5.258785339997268,1.860854577725851,2.327838039978696,1.3818679356280172,1.3543860091846323
2025-07-10,5.478942603884625,1.9093101658315161,2.4089065295396104,1.4118021995733077,1.3740182813116524
2025-07-11,5.551205976426292,1.9243636572327725,2.4275175252069903,1.4183183702533133,1.3758402432861165
2025-07-12,5.547343574762352,1.9235840703695566,2.426782034227985,1.4180615745421101,1.3752943973649379
2025-07-13,5.626744603579795,1.9387603609298671,2.443867468192988,1.4235683315048022,1.3846894786874142
2025-07-14,5.661397350937171,1.945532472686785,2.455227011534796,1.4273243232207058,1.3889478901904688
2025-07-15,5.563496945986536,1.9230103765956357,2.423687312471972,1.4150805917211773,1.3743966947000046
2025-07-16,5.6089072901816595,1.9334773181454974,2.4397011540242515,1.4213155311994892,1.3809182952096026
2025-07-17,5.634951007726654,1.9390891399487873,2.4476371790227476,1.424202486717051,1.3845827464920406
2025-07-18,5.574174460542506,1.9258213899082375,2.4265823903171766,1.416430857208566,1.3758334117903952
2025-07-19,5.571186690250966,1.9251641928081116,2.4254528790373655,1.4160111632479648,1.3754019598893097
2025-07-20,5.540993086721736,1.9187032134568502,2.414823582363783,1.4121681166742865,1.3711197722798742
2025-07-21,5.547547286373138,1.9201049939062675,2.417188804759559,1.4130224232783655,1.372044934514983
2025-07-22,5.668280367699463,1.946378990451407,2.461495933201769,1.4293089760047644,1.389159325549982
2025-07-23,5.609684494261944,1.9331897558440625,2.439841230515682,1.4210666955106601,1.3813286743336317
2025-07-24,5.591405436664331,1.928852603356866,2.4347438194857887,1.4190539832095501,1.3785309708786515
2025-07-25,5.55682206934831,1.9209045477804345,2.4232522120785056,1.4146105724236755,1.3732979226032778
2025-07-26,5.5715358047143795,1.9244015679819606,2.4284778884875577,1.4167092128436858,1.3756111658364174
2025-07-27,5.642445159321307,1.9411114203295605,2.4543073112839435,1.4269962479828793,1.3866656100210215
2025-07-28,5.570454509389008,1.9241454107737084,2.427768999707064,1.416425958110053,1.3757197696318408
2025-07-29,5.570344534642605,1.9241096407830358,2.4276543352864186,1.4163853321698507,1.3756969687263896
2025-07-30,5.56604776963465,1.9230929664187275,2.426194119691238,1.4158016738459165,1.3750359411596156
2025-07-31,5.468125222117625,1.899474144486689,2.3903842831596807,1.4012148943130394,1.3596038006598188
2025-08-01,5.3529547225112095,1.8614318485078993,2.347561578959033,1.377347816785247,1.3366031493993682
2025-08-02,5.315487285922907,1.8495178714279377,2.3356170585410747,1.370936694382463,1.32961292295393
2025-08-03,5.395354415762857,1.8726513658670132,2.3561610920914844,1.380967997418791,1.3444520394250066
2025-08-04,5.435705183537895,1.8849589623753644,2.3696062995867764,1.387898785676879,1.3522681009230444
2025-08-05,5.391753665425091,1.8721421381314993,2.3555632993926046,1.3809807476552105,1.343901042714227
2025-08-06,5.43363227028103,1.8847227238652051,2.3701718763292523,1.3883918060903615,1.3521482526686694
2025-08-07,5.550256798413715,1.9201846157409197,2.411865417944973,1.4098018738226117,1.3750229170950097
2025-08-08,5.512080799700936,1.908723811478663,2.398222068797141,1.4028844444334148,1.368161516222198
2025-08-09,5.503182809397166,1.9061986812613658,2.3956296208231054,1.4016342610337125,1.3665783212856943
2025-08-10,5.635749985330558,1.9425521825423868,2.4403782688892743,1.4223681158070718,1.3898607274041728
2025-08-11,5.608573675514721,1.9350985110353973,2.4304475626931294,1.4177625980698003,1.385631271997271
2025-08-12,5.67666465046299,1.9520094276421842,2.4455654056807155,1.4240938206875557,1.3960406591820633
2025-08-13,5.826462064432661,1.991996555594013,2.4950102090884303,1.4464547011599331,1.4179872494812908
2025-08-14,5.591007608554861,1.9298138881606632,2.4173648797368736,1.4116829427054005,1.3982083914578358
2025-08-15,5.545601692873015,1.9187490107036547,2.408718757273762,1.4081017608533732,1.396497106730912
2025-08-16,5.549994778044765,1.9195017666727912,2.4083226421620547,1.4079312768767986,1.3967692111935512
2025-08-17,5.548186099413486,1.919140850127703,2.407185637707616,1.407551393092329,1.3964838802369246
2025-08-18,5.491465701349188,1.9077268905301175,2.387337642778936,1.4008011543197147,1.3889721440666687
2025-08-19,5.329860025766571,1.8745750606673033,2.3281223450849104,1.3802841802550412,1.3687670907220033
2025-08-20,5.3980502732208215,1.8885881329515566,2.352613595838336,1.3887680432974565,1.374933925470074
2025-08-21,5.3103911742682754,1.8718991953157587,2.339075157429886,1.3844056013556152,1.3660886686275289
2025-08-22,5.5208367085370345,1.9124122475546383,2.396535199691319,1.4029793410833877,1.3843670811075979
2025-08-23,5.449991936415412,1.8987878692196132,2.375816677042856,1.3962458727134917,1.3818621949852679
2025-08-24,5.359489731938407,1.8831494882911262,2.373334952489225,1.3954967080496834,1.3744709335690046
2025-08-25,5.201996299977162,1.8558347382031721,2.336655009047153,1.3848512843647884,1.360761333194938
2025-08-26,5.281275175636687,1.8695689963854638,2.358829816297882,1.3912392471956625,1.3664970114233297
2025-08-27,5.253849392906192,1.8650591766408149,2.3550741433234097,1.3902050553667549,1.363900611806354
2025-08-28,5.316332393873453,1.8751845147045816,2.370126087686467,1.394264175466148,1.3701899513557183
2025-08-29,5.121054148538984,1.8426241974849162,2.302037484170207,1.3753323665328894,1.3520936316050782
2025-08-30,5.139818497383309,1.8457739766809593,2.3086180220603203,1.3771673580206547,1.3529424132177146
2025-08-31,5.112828923210693,1.8415232385131952,2.3065373549079444,1.3766097314707797,1.3503141313995446
2025-09-01,5.1607221871836675,1.8493437721468602,2.319785773174227,1.3802010420447213,1.3554335942393287
2025-09-02,5.252834894322763,1.8643412734017182,2.352843449990953,1.3891373828231335,1.365318604089516
2025-09-03,5.277522379676378,1.868340786658895,2.3618185155162084,1.3915561328057744,1.3678597762028422
2025-09-04,5.2303033568499755,1.8604686752992237,2.3470817184528623,1.3874813866094011,1.3625722974288226
2025-09-05,5.226873104273412,1.859799804676912,2.345682401071835,1.387034639361329,1.3621205299169294
2025-09-06,5.206736285355689,1.8561163027294028,2.338223328764417,1.3847675681893803,1.3596064214767893
2025-09-07,5.2512775338200095,1.8642834475257646,2.3552898468081773,1.3899663865471756,1.3651659301352161
2025-09-08,5.293971354161869,1.872083248825848,2.3717024676073355,1.3949507471223939,1.370420165710172
2025-09-09,5.268421415847368,1.8674543287802017,2.362142642519315,1.3920700287993824,1.3673133244743576
2025-09-10,5.382963435611085,1.889469017900931,2.404745425171727,1.4056857767953408,1.381887715918943
2025-09-11,5.456284484740642,1.903636596348371,2.432528521643876,1.4146261032447809,1.3903917186224728
2025-09-12,5.484345390083755,1.9089164807909693,2.4397585467954928,1.4168916618349936,1.3937616025374004
2025-09-13,5.477209209979073,1.907305645374872,2.4374143150959267,1.4160163156924876,1.3926656206633596
2025-09-14,5.451566272885734,1.9016860177310608,2.4279751218224765,1.41256613359783,1.388842464336918
2025-09-15,5.45332439265709,1.9020635596663182,2.4285969510174024,1.4127885024159585,1.3890990399117156
2025-09-16,5.519377144369172,1.9191071615113726,2.453729120427067,1.4236044020539325,1.4006675211125839
2025-09-17,5.501678222010974,1.9143772250783921,2.4469439127198878,1.4205788285648724,1.3975276997478998
2025-09-18,5.533265700094447,1.9227151714647766,2.4581238699342656,1.4255022641701087,1.4031679803701387
2025-09-19,5.46484959846302,1.9044547172098898,2.432322132277138,1.4140095712959426,1.390861746805869
2025-09-20,5.466413232692918,1.9047784805561263,2.4329107149701175,1.4142133402872197,1.3910845444285795
2025-09-21,5.446768716834596,1.897933324605587,2.4258471865534217,1.4101074205529183,1.386459531649639
2025-09-22,5.325954815140947,1.855835570502076,2.380046507391229,1.3834841946914695,1.3586237846507407
2025-09-23,5.291282139473819,1.8437538336002515,2.3667627476456157,1.3757625507668394,1.3513882859253135
2025-09-24,5.353358455305052,1.8645735772044318,2.383470947694162,1.3851043964136525,1.364461945318127
2025-09-25,5.151213062047537,1.7972510142983913,2.3122732565837456,1.3455497799320475,1.327362597969385
2025-09-26,5.182556971900722,1.8076195134613844,2.3233141745598545,1.351641330961812,1.3299511200973222
2025-09-27,5.181098145818402,1.8070439185768545,2.322447382672584,1.3511567357869487,1.3296034917967712
2025-09-28,5.296390429539962,1.835608100970129,2.3537459382027293,1.364093009297074,1.3475806484746864
2025-09-29,5.403985219098858,1.8624113776214617,2.392146548532225,1.3800903812175485,1.36227911724762
2025-09-30,5.387721504085496,1.858584472497608,2.387765434887586,1.378358685483632,1.3602245547932172
2025-10-01,5.604675845744557,1.9068796328369055,2.438926707633034,1.3974156086092593,1.3855473071509206
2025-10-02,5.700677894670034,1.9291335295573682,2.471318090865353,1.410066557079629,1.3893835329877358
2025-10-03,5.775562208986717,1.9437426267653388,2.471882158085797,1.4101970554235195,1.3961580696690983
2025-10-04,5.78306816995011,1.9451649219162108,2.472753124797814,1.4104796148970704,1.3969492541912198
2025-10-05,5.8344647569687345,1.9548838860590168,2.4866136151207083,1.414928357352417,1.4032393350346266
2025-10-06,5.892994571749858,1.9659695162699538,2.5066838703502334,1.4213843755724247,1.4103846106704239
2025-10-07,5.7370566550775015,1.9366150542828102,2.452339006782338,1.4039976499008158,1.3924795275214994
2025-10-08,5.826972450587948,1.9537904697841864,2.4835013247468125,1.414095189994745,1.4006864629424935
2025-10-09,5.749064568830728,1.9399969617094865,2.46821616124681,1.4094898236726512,1.3936946788369784
2025-10-10,5.347960835704747,1.869651410544816,2.3636964561456613,1.3784741313017495,1.364422135123209
2025-10-11,5.234284590286874,1.8490488480676048,2.327562102263362,1.367550692263834,1.3642148442963062
2025-10-12,5.440328920442873,1.8771135976043611,2.3267285735309966,1.3672967866012748,1.3688875865018553
2025-10-13,5.445114667125271,1.8777359779436151,2.326999476779624,1.3673573853830243,1.368936101219752
2025-10-14,5.343440061733482,1.8649480550096342,2.3255080424903585,1.367034705104545,1.3623030003457723
2025-10-15,5.233116938952581,1.8508849569285697,2.2950721764943887,1.3605005349307715,1.3547608718914108
2025-10-16,5.110435311783948,1.8352012176365313,2.261955257274316,1.3534046911778488,1.3464899551200231
2025-10-17,5.029269520425232,1.824213710725488,2.2417515904483976,1.3488597911185585,1.3407257946429019
2025-10-18,5.06377538875889,1.828816775624241,2.248582357998518,1.3503707363876163,1.3434883705186833
2025-10-19,5.133141037445669,1.8379590208875594,2.267423064420978,1.354502203823964,1.3494387456093937
2025-10-20,5.223941797526165,1.85005895970955,2.2986646020792594,1.3614487768808377,1.3571674115413572
2025-10-21,5.124174405186091,1.8367602106020056,2.265382158198307,1.3540333580885493,1.3490261796632899
2025-10-22,5.08693688224547,1.8318093713994665,2.2537590215677437,1.3514563571902802,1.346023797854206
2025-10-23,5.199415952907197,1.8478542419769728,2.2861712557111016,1.3591794882044812,1.3562969081515313
2025-10-24,5.244962104842844,1.8544140614691167,2.3019961295828053,1.3629930643026051,1.360189918247532
2025-10-25,5.273673263552272,1.8584463235412056,2.3093698688540893,1.364726170326664,1.3627904080520568
2025-10-26,5.407389269638525,1.8770684677240344,2.3543910800845347,1.3752429492187386,1.3748319421056887
2025-10-27,5.390708905334261,1.8747699174833767,2.348243492176614,1.3738175434673092,1.3735103020371437
2025-10-28,5.335763972051659,1.867405124967751,2.3355175655281286,1.370945556986861,1.3687529759831325
2025-10-29,5.198734699947934,1.8484976602093954,2.288335169807294,1.3600279647989413,1.3568783390860728
2025-10-30,5.116080559085046,1.8367362827880982,2.2587850436258563,1.3529996339082273,1.3505434316124854
2025-10-31,5.175156557170452,1.8450689145128354,2.2715981809744483,1.356013520277916,1.3555588632818252
2025-11-01,5.199146182640013,1.8492641203984745,2.278254294921788,1.3579718755958805,1.3582366638274914
2025-11-02,5.226336516081229,1.8542015502574025,2.287150624484746,1.3606796815229123,1.3614103520715541
2025-11-03,5.0330359709681485,1.8136523700670866,2.216355479340169,1.3357808216960851,1.339312507399152
2025-11-04,4.798879807566341,1.7640740536636141,2.128524692195764,1.3046806498384744,1.3341593899035544
2025-11-05,4.907587999171873,1.7855572728621616,2.134491523482865,1.3066236556461397,1.3345274171740384
2025-11-06,4.785217106018243,1.7641918212298704,2.134033451318812,1.306483964674751,1.3287960607705362
2025-11-07,4.883051452312482,1.7811788940420055,2.1460566970854016,1.3099519802168706,1.3351075359466589
2025-11-08,4.831548950017958,1.772505315694362,2.1386639788480375,1.3078725394443997,1.330718494599953
2025-11-09,4.946691402373613,1.791479677878042,2.162064446025223,1.3143066103209078,1.341912929680893
2025-11-10,5.0070114436473565,1.80140240262106,2.1806428561399516,1.3194373060123328,1.347162519877777
2025-11-11,4.865340351542768,1.7786284208551673,2.1486355423868124,1.3107830563394232,1.334339818554366
2025-11-12,4.802312274399543,1.7682679097638623,2.128735496381429,1.3053246302254413,1.3297582976305724
2025-11-13,4.709457791286386,1.7534747125096242,2.1132007086786624,1.301199321051517,1.3222625734130076
2025-11-14,4.459113197596944,1.7119633527079372,2.039797929032908,1.2810730293192387,1.3071193097666078
2025-11-15,4.513500507249294,1.7212334849004634,2.0553581096898297,1.2854115510886344,1.307128883843995
2025-11-16,4.448687370212272,1.7113188239796462,2.0546527341922953,1.2852173933929543,1.3023525295376268
2025-11-17,4.350282114747948,1.6956439263299121,2.0307654222155205,1.2790349805532433,1.2933443392424593
2025-11-18,4.390670155843075,1.702159650659674,2.0433948239359423,1.2823272850020149,1.2969618994337109
2025-11-19,4.320622516111488,1.6910046324046502,2.0249307865053994,1.2775673416576767,1.2903536600948298
2025-11-20,4.092272133617105,1.654406200271086,1.9438374568784518,1.2566165528465842,1.2740720515719564
2025-11-21,4.019469220541072,1.6423542025308102,1.9184554305967387,1.2498975971697246,1.2737141602964974
2025-11-22,3.998574756810042,1.639056782086993,1.91772663295264,1.249703592786658,1.2721920684916221
2025-11-23,4.100449383384886,1.655248746175764,1.9372767255842802,1.254644454048397,1.2817622023439192
2025-11-24,4.169678486245595,1.666213352518779,1.961238716462818,1.2607341015225573,1.287443962243816
2025-11-25,4.125810371799526,1.6595354053616878,1.95124515579876,1.2582848746401862,1.2835836756391465
2025-11-26,4.275859103897723,1.6833341979438388,1.9942964645470815,1.2692331710539777,1.2970068863910904
2025-11-27,4.312090616238698,1.6891956042701735,2.0069920559919914,1.2725550187106929,1.2987845687952257
2025-11-28,4.2947965338026615,1.6865737091468274,2.005326335758979,1.2721362345649265,1.2971106676342579
2025-11-29,4.291607635199747,1.6860762230924053,2.0039153352190695,1.2717849409514328,1.296746636981434
2025-11-30,4.269999073702643,1.6827475122235922,1.9956023569615078,1.2697163517231538,1.2944923999474585
2025-12-01,4.077613016581465,1.651759420867214,1.9187112511042803,1.249721069845806,1.2771821319471144
2025-12-02,4.315152933170418,1.6918061871518424,2.0145561819886346,1.2757024918311939,1.278047273522809
2025-12-03,4.418017332462889,1.707811920519003,2.015002531550101,1.275804399530209,1.2780549517273536
2025-12-04,4.352537704177531,1.6992295895056087,2.0149709344236704,1.2757966300772625,1.275652218527971
2025-12-05,4.222451971850897,1.6824037178443618,1.9996012719064227,1.2725734271076283,1.2679569436777594
2025-12-06,4.21700157913403,1.681593921652897,1.9977969059862353,1.272153791214625,1.267629670110303
2025-12-07,4.270534185723732,1.689132132132902,2.004289531025174,1.2736121703056917,1.2723421499286807
2025-12-08,4.281614325945224,1.6906873440155252,2.0075463740409685,1.2743469803790133,1.2733621869819134
2025-12-09,4.37852237487882,1.704392955815586,2.042141959409562,1.2822125628551466,1.2825983435432056
2025-12-10,4.3468371004604585,1.6999584725503136,2.029606911248751,1.279382909744346,1.2798646742104978
2025-12-11,4.370001915331996,1.7031807641970782,2.035924440275393,1.2807988091738423,1.282008362662961
2025-12-12,4.264146424363026,1.6865167919643693,1.9969409382120147,1.2708986231968227,1.2708999192792882
2025-12-13,4.265483097287428,1.6867268865622644,1.9974135585017645,1.2710179688468408,1.271003823225366
2025-12-14,4.165172843028028,1.6709152599428208,1.970563938411863,1.264205130592916,1.2608388630497838
2025-12-15,4.082252253282915,1.6573325288529042,1.9390163073905404,1.2559424718979588,1.2532325616356204
2025-12-16,4.149528012745264,1.6682772074713996,1.9570123268983632,1.2606123031810241,1.2595314059131542
2025-12-17,4.069213603064238,1.6554982975417365,1.934996496807868,1.2550036879875328,1.2518146322817305
2025-12-18,4.037033073244291,1.650021644313102,1.9248642492746941,1.2522557773593996,1.2485387228895661
2025-12-19,4.161781339942646,1.671069764616645,1.962215678999911,1.2622868731995391,1.2614908593052918
2025-12-20,4.17314748831334,1.6729512614873772,1.9662829045141055,1.263365987205063,1.2623263291861828
2025-12-21,4.186267696984886,1.6749937683772975,1.96762486920153,1.2636933409112476,1.2636194484161125
2025-12-22,4.180044897743785,1.6740185952171773,1.9651139834116162,1.2630617580982038,1.262931659845057
2025-12-23,4.129216636595833,1.6651491759129087,1.9451460996332146,1.257472777563104,1.2567318273597845
2025-12-24,4.13856781142505,1.6671247169738717,1.9489282717895438,1.258755703685161,1.258095023479003
2025-12-25,4.120748950165574,1.6629308232242488,1.9419459652643252,1.2561485242400499,1.255149396620659
2025-12-26,4.123899099277306,1.6636720154425448,1.943192211595869,1.2566185886423031,1.2556694764558192
2025-12-27,4.147552157737741,1.6697441840336282,1.9528379147355335,1.260588046255541,1.2599453538114522
2025-12-28,4.149143101132854,1.6701543673297479,1.9534852118123884,1.2608559183083485,1.2602316774006013
2025-12-29,4.116185736275395,1.6614913588297817,1.9400807525062764,1.2552126593171276,1.2541526016753153
2025-12-30,4.177216184887481,1.677585281456352,1.9651242274011231,1.265797992007444,1.265271440600409
2025-12-31,4.133696077776507,1.6651730556193345,1.9475997861272114,1.2577950808930427,1.2569639158444916
2026-01-01,4.19147489051424,1.6809878245233905,1.9692437715083861,1.2672918069285222,1.2676821500293047
2026-01-02,4.248760293064252,1.6966028655594876,1.991371671448383,1.2769713085736225,1.2781014938000856
2026-01-03,4.279865801285971,1.7053387842820398,2.0029694930637354,1.2822248137055223,1.283940531705891
2026-01-04,4.318142548675824,1.7157755620389596,2.017174624218366,1.288447561611404,1.2910319604796898
2026-01-05,4.434774826706745,1.7501714488058677,2.0628698569557873,1.310112247133285,1.3134629594901195
2026-01-06,4.427522767171289,1.7478204090081513,2.0600267138328485,1.3086290889981589,1.312180581582291
2026-01-07,4.313161947409196,1.713946696464536,2.03132898494721,1.294939845011728,1.2908405287521991
2026-01-08,4.299891538328972,1.709552365661123,2.026097942190283,1.292175208891352,1.2883917573726011
2026-01-09,4.275610369068612,1.7024986192241145,2.0195197492771797,1.2890956211446358,1.2836941891280484
2026-01-10,4.26963704274217,1.7004436079337748,2.0170246145926423,1.2877418666799765,1.282257692424551
2026-01-11,4.290459912175207,1.7072240355609722,2.025313579897118,1.2920771716521489,1.2869736417092121
2026-01-12,4.307726685446029,1.712843951045302,2.032362627177562,1.295756038336669,1.290728446395993
2026-01-13,4.50276025542189,1.7762022602330612,2.111961621701873,1.3372184118083301,1.3265589911192697
2026-01-14,4.578696710684865,1.8016114150239524,2.142830714796098,1.3537977583852754,1.328630963488339
2026-01-15,4.513596827413093,1.7849824586066099,2.1404468483529047,1.3527093873955967,1.321004655363694
2026-01-16,4.512365331679043,1.7846679643474166,2.1397041982613145,1.3524104601376397,1.3207368496513565
2026-01-17,4.492280178749563,1.7797838166286442,2.1329033864393536,1.3497879881214414,1.3174726168709774
2026-01-18,4.423054028231039,1.7630364239232175,2.1053559779729625,1.3391443047763862,1.3063193177452428
2026-01-19,4.371998067692045,1.7506886394262577,2.0844446904287866,1.3310786232415697,1.298798839429963
2026-01-20,4.171584223126218,1.7031813152835071,2.008580471488987,1.3023996272741445,1.2749380556643946
2026-01-21,4.2219419547383845,1.7152522382331186,2.0282842455406644,1.3099053538147738,1.275784231403622
2026-01-22,4.225980389805124,1.7159768115690037,2.027581667708646,1.3096313157252468,1.2760275217004897
2026-01-23,4.227937054588443,1.7163673107125943,2.027581675739926,1.3096312729984607,1.2762255645611713
2026-01-24,4.209366084157257,1.7125936808853752,2.0201955527891364,1.307244443590996,1.273669582343667
2026-01-25,4.089453015872904,1.6881047710064652,1.9707619917497328,1.2911880335141963,1.2579079791556256
2026-01-26,4.169516845510951,1.7047916953509383,2.0041197038109337,1.30222266524746,1.2658921076529914
2026-01-27,4.208980434459301,1.7130554617241696,2.01323461352873,1.3052625569563596,1.2703954106291033
2026-01-28,4.212853907406435,1.7138158801650043,2.014242548153823,1.3055910943711644,1.2708496387446913
2026-01-29,3.9944757987285047,1.6685556458033353,1.9330303869021592,1.2787744073418463,1.247231625753262
2026-01-30,3.974025293453592,1.6642044810267012,1.9245224105554106,1.2759075781851081,1.2469389344613555
2026-01-31,3.713863054869653,1.616862104146118,1.9222693692193151,1.275218374937165,1.2347511661563226
2026-02-01,3.6360784333986707,1.6021662385500124,1.8968116474935195,1.267889384186917,1.2346549746921565
2026-02-02,3.7170585962424854,1.615231688862626,1.8962333516574796,1.2677212945015675,1.2375163403796436
2026-02-03,3.5727377770265756,1.5922185019541646,1.8682504160023765,1.260856509991478,1.232385623404324
2026-02-04,3.4492663983233696,1.570226260712069,1.8369822920607182,1.2524247182063282,1.2313123388408136
2026-02-05,2.9618887682939157,1.4818015415271646,1.8124930454863974,1.2457703743128887,1.2278822705950931
2026-02-06,3.332858498298533,1.554149047525752,1.836302190469397,1.2521506889187612,1.2278701761243282
2026-02-07,3.2727052643582595,1.5469385731479792,1.8362058498253484,1.2521250780445383,1.2278701761243282
2026-02-08,3.3191282619229465,1.5510820208510954,1.8362058498253484,1.2521250780445383,1.2296094431067555
2026-02-09,3.31232864882739,1.5504751184703813,1.8341495760791158,1.2518572765546785,1.2292087172265995
2026-02-10,3.2496530075325367,1.5449150041814428,1.8105083371519897,1.2488002896587784,1.2254388577049546
2026-02-11,3.16453144668827,1.5371546771882316,1.7710731837187674,1.2435843738658183,1.2208306954186388
2026-02-12,3.1281526862808025,1.5337484802410895,1.7560834436167934,1.2415565046355352,1.2191816217063205
2026-02-13,3.2526706702887034,1.5455134137845483,1.7919562851342419,1.2464439079763168,1.2249992703378887
2026-02-14,3.29564643930926,1.5494563792988323,1.809169639258763,1.248755905976593,1.225735971721804
2026-02-15,3.2493802849231685,1.5453704520144922,1.805786265803991,1.2483151835049802,1.22342883996506
2026-02-16,3.2519768698751546,1.5456012322143926,1.8061946386661316,1.2483680560735577,1.2235659923414641
